60908	yin1wei4bu4ta1yao4dui4bu2dui4	因___为___不__她__要___对___不__对___
60909	dui4	对___
60910	ta1bu4ba3bing1ta1bu4	她__不__把__冰____她__不__
60911	suo3yi3ta1hen3nan2guo4	所___以__她__很___难___过___
60912	ke3ta1wei4ba3gei3dong4lai2	可__她__为___把__给___冻____来___
60913	e1ta1bu4na4yang4	呃_她__不__那__样____
60914	ta1zuo4zi4ji3bu4zuo4	她__做___自__己__不__做___
60915	suo3yi3ta1	所___以__她__
60916	ta1ba3fang2gei3dong4lai2	她__把__房____子___给____冻___
60917	e1ta1ke3neng2gao4su4ta1mei4wo3hen3wo3cai1wo4	呃_她__可__能____告___诉__她__妹___妹__我___很__我___猜__
60918	ta1mei2you3guo4suo3yi3ta1jiu4te4bie2nan2guo4	她__没___有___过___所___以__她__就___特__别___难___过___
60919	ni3ni3yi1ge4yi1ge4de5hua4ni3ta1ni3hui4hen3	你__你__一__个__一__个__的__话___你__他__你__会___很___
60920	bu4	不__
60921	o1na4bu4a1	哦_那__不__啊_
60922	suo3yi3ta1jiu4bu4	所___以__她__就___不__
60923	na4yi3hou4wo3hui4dang1wo3dang1lan2se4	那__以__后___我__会___当____我__当____蓝___色__
60924	ni3dang1lan2se4	你__当____蓝___色__
60925	dui4	对___
60926	lai2jiu4neng2kan4dao4	来___就___能____看___到___
60927	ni3wo3jia1li3you3	你__我__家___里__有___
60928	ni3wo3jia1li3you3	你__我__家___里__有___
60929	li3mian4wan2ta1jiu4bian4lan2se4	里__面____完___她__就___变____蓝___色__
60930	o1	哦_
60931	ta1jiu4huan4yi1fu2	她__就___换____衣__服__
60932	na4wo3fan1dao4lan2se4bu4	那__我__们___翻___到___蓝__色__
60933	ta1ye3dao4yi1fu2	她__也__到___衣__服__
60934	ni3ni3bian4lan2se4	你__你__变____蓝___色__
60935	dui4	对___
60936	ba4gei3ni3	爸__爸___给__
60937	o1	哦_
60938	ni3wo3ye3you3	你__我__也__有___
60939	gei3ni3kan4wo4	给___你__看___喔__
60940	hao3	好___
60941	niu1tou2	妞___妞___
60942	en1bu4dui4	嗯__不__对___
60943	gang1cai2wo3wan2hua2ban3gen1han4	刚____才___我__玩___滑___板___跟___汗___
60944	ai1ya1	哎__呀__
60945	wo3hai2yi3wei2ni3gang1wan2zao3	我__还___以__为___你__刚____刚___完___
60946	fan4	饭___
60947	bu4dui4	不__对___
60948	wo3ting1	我__听____
60949	hao3	好___
60950	deng3yi1deng3a1	等____一__等____啊_
60951	ni3hai2ji4de2a1	你__还___记__得__啊_
60952	yi2ci4gen1ni3guo4	阿__姨__次___跟__你___
60953	en1	嗯__
60954	hao3ni3lai2tiao1	好___你__来___挑____
60955	wo3kan4a1	我__看___啊_
60956	yi2you3hao3duo1hao3duo1	阿__姨___有___好___多___好___
60957	wo3jin1tian1jiang3	我__们___今____天_____
60958	you3	有___
60959	ni3jin1tian1bu4yao4	你__今___天____不__要___
60960	bu4yao4	不__要___
60961	na4huan4yi1ge4	那__换____一__个__
60962	ni3jin1tian1wo3he2hua2hua2ban3	你__今___天____我__和__滑___滑___板___
60963	wo3kan4yi1ge4hen3duo1	我__看___一__个__很___多___
60964	duo1da4	多___大__
60965	en1jiu4da4	嗯__就___大__
60966	da4	大__
60967	zai4na3di4	在___哪__儿__
60968	dui4wo3he2na4kan4dao4yi1ge4wo3liang3jiu4gan3jin3hua2hua2ban3kuai4dian3zou3	对___我__和__那__看___到___一__个__我__们_____俩___就___赶___紧___滑___滑___板____快____点___
60969		
60970	jiu4gan3jin3pa2zou3	就___赶___紧___爬__走___
60971	wo3ma1bie2yong4na4gua1ta1yin1wei4ta1hui4yao3wo3	我__妈__妈___别____用__那___刮__它___因___为__它___会___咬__
60972		
60973	na4wo3ma1	那__我__妈__
60974	na4hou4lai2hou4lai2ta1yao3ni3	那__后___来___后___来___它__咬___你__
60975	mei2you3yi1ge4si3diao4	没___有___一__个__死__掉____
60976	ta1zai4wo3	它__在___我__
60977		
60978	wo3ba3ta1you4wo3yao4	我__把__它__又___我__要___
60979	wo3ba3ta1gei3ti1huai4	我__把__它__给___踢__坏____
60980	wo3zai4ba3ta1gei3cai3si3	我__再___把__它__给___踩___死__
60981	zai4fang4yi1ge4yan1si3	再___放____一__个__淹___死__
60982	hua1li3mian4zai4ba3hua1gei3fang4li3mian4	花___花__里____面___再__把___花___花____给__放____
60983		
60984	wo3jiu4	我__就___
60985	niu1jin1tian1jing1cai3	妞___妞___今____天____精___
60986	ni3jin1tian1	你__今___天____
60987	jin1tian1mei2	今___天____没___
60988	en1	嗯__
60989	jin1tian1	今___天____
60990	ai1ni3gei3ni3mai3	哎__你__给___你__买___
60991	ba4	爸__
60992	ba4	爸__
60993	en1	嗯__
60994	yang4a1	样____啊_
60995	en1	嗯__
60996	neng2gen1yi2	能____跟___阿__
60997	ni3yang4a1	你__样____啊_
60998	en1jiu4yi1dian3	嗯__就___一__点____
60999	ni3kan4yi1kan4	你__看___一__看___
61000	en1na4bu4yong4	嗯__那__不__用____
61001	ta1zai4hen3yuan3di4fang1zai4ni3fang2jian1li3mian4	它__在___很___远____地__方____在___你__房____间____里__面____
61002	bu4dui4	不__对___
61003	zai4zai4huo3lu2pang2bian1	在___在___火___炉__旁____边____
61004	o1na4jiu4na4jiu4bie2kan4	哦_那__就___那__就___别___看___
61005	wo3ma1you3liang3ge4gu2lu4	我__妈__妈___有_____两__个__轱__
61006	wo3ma1hen3	我__妈__妈___
61007		
61008	yin1wei4na4gei3	因___为___那__给___
61009	wan2de5hua4kan4na4ge4yao4liang3ge4gu2lu4	玩___的__话___看___那__个__要___两_____个__轱__辘__
61010	ta1wan2bu4ta1jiu4neng2dang1	他__们___玩__儿__不___他____们____
61011	ni3hou4mian4you3yi1ge4	你__后___面____有___一__个__
61012	ke3wo3jiu4ke3yi3ting2lai2jiu4	可__我__就___可__以__停____来___就___
61013	ke3yi3	可__以__
61014	ni3mei2you3	你__没___有___
61015	en1wo3kan4you3kuai4yao4bei4dao4bei4jiu4jiu4hao3	嗯__我__看___有___快____要___被___到___被___就___就___好___
61016	o1yong4ni3jiao3lai2	哦_用____你__脚____来___
61017	dui4	对___
61018	ta1mei2you3yi1ge4neng2zi4dong4	它__没___有___一__个__能____自__动____
61019	dui4	对___
61020	ye3hao3	也__好___
61021	ta1you3liang3ge4fang1fa3ke3yi3li2kai1bie2dao4ta1	它__有___两_____个__方____法__可__以__离__开___别___到___他__
61022		
61023	o1na3yi1ge4geng4a1	哦_哪__一__个__更____啊_
61024	na3yi1ge4	哪__一__个__
61025		
61026	geng4fang1bian4a1	更____方____便____啊_
61027	dui4	对___
61028	na4pang2bian1ye3you3	那__旁____边____也__有___
61029	hui4dao4	会___到___
61030	ni3kan4jiu4	你__看___就___
61031	wu2	唔__
61032	wu2	唔__
61033	wo3ting1	我__听____
61034	hao3	好___
61035	hei1wo3mei4mao4	嘿___我__妹___妹___
61036	mei4mao4	妹___妹___
61037	dui4ha1	对___哈__
61038	mei4mao4	妹___妹___
61039	ni3neng2dai4	你__能____戴___
61040	ni3dai4bu4	你__戴___不__
61041		
61042		
61043	la1	啦__
61044	ni3neng2dai4a1	你__能____戴___啊_
61045	ting3hao3kan4a1	挺____好___看___啊_
61046	mei4ke3wo3dai4bu4	妹___妹__可__我___戴__
61047	wo3ting1	我__听____
61048	wo3ting1	我__听____
61049	ai1niu1ni3ci4ni3yao4ting1	哎__妞___妞__你__次__你___要____
61050	ni3wo3you3san1ge4gu2lu4ye3	你__我__有___三___个__轱__辘__也__
61051	kan4	看___
61052	gu2lu4ye3you3san1ge4	轱__辘__也__有___三___个__
61053	o1	哦_
61054	jiu4bu4hui4	就___不__会___
61055	na4ni3gen1you3bu4tong2a1	那__你__跟___有___不__同____啊_
61056	bu4	不__
61057	wo3ting1na4ge4	我__听____那__个__
61058		
61059	ni3yao4ting1la1	你__要___听____啦__
61060	dui4	对___
61061	na4ni3ni3yao4ting1na3ge4	那__你__你__要___听____哪__个__
61062		
61063	ha1bu4hao3bu4yao4	哈__不__好___不__要___
61064	bu4yao4na4ni3ni3yao4ting1	不__要___那__你__你__要___听____
61065	en1bu4yao4	嗯__不__要___
61066	ye3bu4yao4	也__不__要___
61067	en1	嗯__
61068	na4wo3kan4ha1	那__我__看___看__
61069	hai2you3	还___有___
61070	en1	嗯__
61071	en1bu4yao4	嗯__不__要___
61072	na4dou1mei2yi2dou1wan2	那__都___没___阿__姨___都___
61073	ni3dou1bu4yao4	你__都___不__要___
61074		
61075	yao4	要___
61076	yao4	要___
61077	hao3na4wo3jiu4jiang3	好___那__我__们___就_____
61078	ta1	她__
61079	ni3	你__
61080	en1	嗯__
61081	ta1ying1yu3wo3zao3jiu4jiao4	她__英____语__我__早___就___叫____
61082	dui4a1	对___呀_
61083	zai4na3	在___哪__
61084	li3	里__
61085	li3ta1zai4li3	里__她__在___里__
61086	dui4a1	对___呀_
61087		
61088	ta1zai4li3	她__在___里__
61089	bu4dui4da4hai3li3mian4	不__对___大__海___里__面____
61090	dui4a1da4hai3li3mian4	对___呀_大__海___里__面____
61091	tai4	太___
61092	ta1jiao4ta1yi1	她__叫____她__一__
61093	na4ta1hai2yi1ge4	那__她__还___一__个__
61094	o1ta1you3yi1ge4hao3peng2you3jiao4zuo4	哦_她__有___一__个__好___朋____友___叫____做___
61095		
61096	wo3ying1gai1	我__应____该___
61097	en1	嗯__
61098	ni3kan4	你__看___
61099	ye3ta1hao3peng2you3	也__她__好___朋____友___
61100	ta1hao3wan2	他__们___好___
61101	hao3wan2	好___玩___
61102	dui4a1ta1you3liang3ge4hao3peng2you3a1	对___呀_她__有___两_____个__好___朋____友___啊_
61103	ni3kan4ta1zai4	你__看___它__在___
61104	bu4	不__
61105	ta1zai4	他__在___
61106	ta1gei3	他__给___
61107	ni3kan4yi1tian1dao4wan3zai4hai3li3ta1dui4liao3jie3	你__看___一__天____到___晚___在___海___里__她__对___了____解___
61108	ta1bu4niu1	她__不__妞___
61109	ta1bu4mei3tian1yuan2lai2niu1yao4	她__不__每___天____原____来___妞___妞___
61110	ta1bu4niu1you3mei4	她__不__妞___妞___有___
61111	hen3duo1guan1yu2ta1dou1bu4	很___多___关____于__她__都___不__
61112	ni3hen3jiu3wo3wo3ba4ma1he2lao3lao3ye2dai4wo3gen1he2	你__很___久___我__我__爸__爸__妈__妈___和___姥__姥___姥__爷___带__
61113	en1	嗯__
61114	jiu4he2	就___和__
61115	wo3lao3lao3ye2he2wo3ba4ma1pian4wo3	我__姥___姥___姥__爷__和__我__爸__爸____妈__
61116	ta1pian4wo3	他__们____骗__
61117	lao3lao3ye2liang3gen1yi1gen1	姥___姥___姥__爷_____两___根__儿___
61118	wo3ma1na4ge4bai2se4lan2se4	我__妈__妈__那__个___白__色___蓝__
61119	lan2se4ei1ma1ye3mei2cuo4	蓝___色__诶__妈__妈__也___没___
61120	bu4yi1ban3lan2se4yi1ban4bai2se4	不__一__半___蓝___色__一__半___白___色__
61121	bu4	不__
61122	bu4	不__
61123		
61124	wo3bu4ke3neng2na4yang4	我__不__可__能____那__样____
61125	wo3yi3hou4kan4	我__们__以___后___
61126	ni3kan4ta1jiu4yao4jiao1suo3you3guan1yu2	你__看___他__就___要___教____所___有___关____于__
61127	a1	啊_
61128	a1	啊_
61129	fan4guan3	饭___馆____
61130	jiao4zuo4a1	叫____做___啊_
61131	jiao4zuo4mai3yao4gei3a1	叫____做___买___要___给___啊_
61132	dou1bu4dong3	都___不__懂____
61133	ni3kan4li3na3you3duo1	你__看___里__哪__有___多___
61134	suo3yi3yao4kao4lai2jiao1ta1	所___以__要___靠___来___教____她__
61135	ni3kan4ta1yi1fu4yang4	你__看___她__一__副__样____
61136	ni3ta1zai4	你__她__在___
61137	bu4	不__
61138	o1ta1ke3hai3li3	哦_她__可__海___里__
61139	ta1yi1fu4zuo4yang4	她__一__副__做___样____
61140	o1ta1hai3li3hao3mei3miao4	哦_她__海___里__好___美___妙____
61141	wo3kan4hou4lai2	我__们___看___看___
61142	o1	哦_
61143	yi1ge4da4guai4wu4	一__个__大__怪____物__
61144	ge4da4guai4wu4	个__大__怪____物__
61145	ta1huai4	他__坏____
61146	kan4ge4	看___个__
61147	dui4	对___
61148	o1	哦_
61149	ta1yi1ge4guo2wang2	他__一__个__国___王____
61150	ta1jiao4	他__叫____
61151	o1ta1ba4	哦_他__爸__
61152	e1ta1dui4ta1	呃_他__对___他__
61153	ta1	他__
61154	ta1bu4	他__不__
61155	ta1dou1	他__都___
61156	ta1	他__
61157	ba4dui4hen3bu4hao3	爸__爸___对___很__不___
61158	kan4	看___
61159	ha1	哈__
61160	en1	嗯__
61161	en1	嗯__
61162	ni3kan4di4hai4pa4	你__看___地__害___怕__
61163	ta1dou1bu4hao3	他__都___不__好___
61164	suo3yi3ni3jiu4gei3wo3dai1zai4hai3li3	所___以__你__就___给___我__待___在___海___里__
61165	bie2pao3	别___跑___
61166	ni3kan4hui4bu4hui4ting1ta1hua4	你__看___会___不__会___听____他__话___
61167	bu4hui4	不__会___
61168	bu4hui4	不__会___
61169	a1	啊_
61170	wa1dao4	哇__到___
61171	ta1you2a1you2you2dao4mian4	她__游___啊_游___游___到___面____
61172	mian4yuan2lai2you3yi1bao4feng1yu3	面____原____来___有___一__暴___风____雨__
61173	ni3kan4jian4	你__看___见____
61174	lei2	雷___
61175	dui4a1da3lei2	对___呀_打__雷___
61176	wa1kan4lai2hao3yang4	哇__看___来___好___样____
61177		
61178	wo4dui4	喔__对___
61179	o1	哦_
61180	bao4yu3feng1bao4	暴___雨__风____暴___
61181	ai1	哎__
61182	bu4	不__
61183	kan4	看___
61184		
61185	yi1ge4	一__个__
61186	dui4yi1ge4	对___一__个__
61187	ta1	他__
61188	bu4	不__
61189	ni3kan4yi1sao1da4	你__看___一__艘___大__
61190	en1	嗯__
61191	kan4lai2hao3wei1wu3yang4	看___来___好___威___武__样____
61192	zai4bao4feng1yu3li3mian4ta1ye3kang1bu4	在___暴___风____雨__里__面____它__也__扛____不__
61193	cong2diao4lai2	从____掉____来___
61194	diao4dao4hai3li3	掉____到___海___里__
61195	ni3kan4ta1jiu4yao4diao4dao4hai3li3	你__看___他__就___要___掉____到___海___里__
61196	ta1jiu4hui4yan1si3	他__就___会___淹___死__
61197	ta1jiu4hui4yan1si3	他__就___会___淹___死__
61198	dui4a1mei2you3jiu4ta1ta1yi1ding4hui4yan1si3	对___呀_没___有___救___他__他__一__定____会___淹___死__
61199	tai4	太___
61200	ni3kan4kan4jian4dui4bu2dui4	你__看___看___见____对___不__对___
61201	dui4	对___
61202	dui4bu2dui4	对___不__对___
61203	hui4jie1ta1	会___接___他__
61204	o1	哦_
61205	tai4bang4niu1	太___棒____妞___
61206	ni3kan4jiu4ba3gei3jiu4lai2	你__看___就___把__给___救___来___
61207	o1yuan2lai2yi1ge4wang2zi3	哦_原____来___一__个__王____子__
61208	ta1jiao4	他__叫____
61209	ta1hao3	他__好___
61210	en1ni3kan4	嗯__你__看___
61211	ta1hao3	他__好___
61212	dui4a1ta1kan4hao3dui4bu2dui4	对___呀_他__看___好___对___不__对___
61213	dui4	对___
61214	ni3kan4dui4ta1duo1hao3	你__看___对___他__多___好___
61215	ba3ta1jiu4lai2hai2ta1	把__他__救___来___还___他__
61216	ta1hai2you3yi1dian3bu4	他__还___有___一__点____不__
61217	dui4ni3kan4ta1gang1cong2li3gei3lao1lai2	对___你__看___他__刚____刚____从__里___给___捞___
61218	bu4la1	不__啦__
61219	di4ta1	地__他__
61220	na4zai4ta1jiu4ai4ta1la1	那__在___他__就___爱__他__啦__
61221	jiu4wang2zi3la1	就___王____子__啦__
61222		
61223	o1	哦_
61224	huai4	坏____
61225	kan4ge4dui4bu2dui4	看___个__对___不__对___
61226	dui4	对___
61227	ta1ge4wu1po2ta1jiao4	她__个__巫__婆__她__叫____
61228	ta1yi1ge4huai4wu1po2	她__一__个__坏____坏__巫__
61229	o1	哦_
61230	en1bu4hao3	嗯__不__好___
61231	en1	嗯__
61232	wo3kan4ha1you4	我__看___哈__又___
61233	bu4	不__
61234	o1ta1jiu4gen1na4ge4	哦_她__就___跟___那__个__
61235	en1wo3yi1ge4wu1po2	嗯__我__一__个__巫__婆__
61236	wo3ke3yi3bian4mo2fa3	我__可__以__变____魔__法__
61237	wo3jiu4bian4yi1ge4mo2fa3	我__就___变____一__个__魔__法__
61238	ni3liang3tiao2tui3lai2	你__两_____条____腿___来___
61239	ni3kan4yuan2lai2you3tui3	你__看___原____来___有___腿___
61240	mei2you3	没___有___
61241	mei2you3ta1you3	没___有___她__有___
61242	ta1ben3lai2you3	她__本___来___有___
61243	dui4a1yi1tiao2yu2	对___呀_一__条____鱼__
61244	en1	嗯__
61245	ni3ta1mei2you3tui3	你__她__没___有___腿___
61246	yin1wei4ta1you3yi1dian3yu2	因___为___她__有___一__点____鱼__
61247	dui4a1ta1zai4hai3li3	对___呀_她__在___海___里__
61248	zai4hai3li3ni3gen1ben3yong4bu4tui3	在___海___里__你__根___本___用____不__腿___
61249	ni3you3yi1tiao2yu2ni3jiu4ke3yi3you2you2dao4ni3yao4di4fang1la1	你__有___一__条____鱼__你__就___可__以__游___游___到___你__要___地__方____啦__
61250	wo3ke3yi3sui2bian4wo3you2di4fang1	我__们__可__以___随____便__我___们__游____
61251	dui4a1ta1gen1wang2zi3jie2hun1na4yang4jiu4yao4dao4lu4di4	对___呀_她__跟___王____子__结___婚___那__样____就___要___到___陆__地__
61252	na4lu4ni3mei2you3tui3	那__陆__地__你___没___有___
61253	suo3yi3wu1po2ta1jiu4wo3ni3	所___以__巫__婆__她__就___我__你__
61254	wo3gei3ni3liang3tiao2tui3ha1	我__给___你__两_____条____腿___哈__
61255	ni3yi1ding4yao4na4ge4wang2zi3	你__一__定____要___那__个__王____子__
61256	ni3you3san1tian1	你__有___三___天____
61257	ni3you3san1tian1o1	你__有___三___天____哦_
61258	san1tian1ni3mei2ban4fa3ta1de5hua4jiu4zen2meyang4	三___天____你__没___办___法__他__的__话___就___怎___么______
61259	bu4	不__
61260	you3	有___
61261	o1na4yang4ni3tui3ye3mei2you3	哦_那__样____你__腿___也__没___有___
61262	ni3ye3hui4mei2you3	你__也__会___没___有___
61263	mei2you3jiu4la1	没___有___就___啦__
61264	bu4	不__
61265		
61266	bu4	不__
61267	jiu4bian4dui4bu2dui4	就___变____对___不__对___
61268	dui4	对___
61269	mei2fa3	没___法__
61270	ni3yi1ge4da4kao3yan4	你__一__个__大__考___验___
61271	you3san1tian1	有___三___天____
61272	yi1ding4yao4wang2zi3	一__定____要___王____子__
61273	de5hua4ta1jiu4hui4mei2you3la1	的__话___她__就___会___没___有___啦__
61274	o1yong3yuan3mei2you3la1	哦_永____远____没___有___啦__
61275	hao3ni3kan4	好___你__看___
61276	di1tian1	第__天____
61277	ta1you3tui3	她__有___腿___
61278	ni3kan4ta1you3tui3you3jiao3	你__看___她__有___腿___有___脚____
61279	dui4	对___
61280	ta1you3wu3ge4	她__有___五__个__
61281	ha1gen1yi1mu2yi1yang4	哈__跟___一__模__一__样____
61282	ta1ke3yi3zen2meyang4	他__可__以__怎___么______
61283	gen1	跟___
61284	you3gen1wo3	有___跟___我__
61285	ta1ke3yi3wang2zi3wang2zi3	她__可__以__王____子__王____子__
61286	dui4	对___
61287	ni3kan4san1ge4ta1hao3peng2you3a1	你__看___三___个__她__好___朋____友___啊_
61288	ta1hai3li3mian4hao3peng2you3	她__海___里__面____好___朋____友___
61289	ta1ta1	他__们__
61290	ta1lu4man4man4yi1ding4kun4nan2	他__们__路___漫___漫__一____定___困___
61291	na4ni3	那__你__
61292		
61293	ni3kan4ta1yi1fu2	你__看___她__衣__服__
61294	bu4	不__
61295	ta1bu4ha1ta1mei2you3ha1	她__不__哈__她__没___有___哈__
61296	zai4li3mian4ni3neng2gou4zou3zai4da4jie1mei2yi1fu2	在___里__面____你__能____够___走___在___大__街___没___衣__服__
61297	en1yao4yi1fu2	嗯__要___衣__服__
61298	yao4yi1fu2	要___衣__服__
61299	guang1zou3zai4da4jie1hui4zen2meyang4	光_____走___在___大__街___会___怎___么______
61300	jiu4hui4hen3leng3	就___会___很___冷____
61301	hen3leng3dui4a1	很___冷____对___呀_
61302	mei2you3li3mao4	没___有___礼__貌___
61303	dui4	对___
61304	dou1hui4kan4ni3dou1hui4ni3	都___会___看___你__都___会___你__
61305	mei2li3mao4suo3yi3yao4yi1tiao2	没___礼__貌___所___以__要___一__条____
61306	ni3kan4ta1hao3peng2you3bang1ta1zuo4yi1tiao2	你__看___她__好___朋____友___们____帮__她___做__一____
61307	o1	哦_
61308	zuo4lai2	做___来___
61309	o1dui4a1zuo4hao3ni3kan4	哦_对___呀_做___好___你__看___
61310	yi1kuai4bu4	一__块____布__
61311	ta1na2yi1tiao2ba3ta1bang3lai2	他__拿__一__条____把__它__绑____来___
61312	zai4yao1jiu4bian4yi1tiao2la1	在___腰___就___变____一__条____啦__
61313	hai2ting3piao4liang4	还___挺____漂____亮_____
61314	ni3kan4wang2zi3	你__看___王____子__
61315	o1wang2zi3bei4jiu4ta1dui4ta1nian4nian4bu2wang4	哦_王____子__被___救___他__对___他__念____念____不__忘____
61316	yin1wei4zai4jiu4wang2zi3ta1zai4ta1ta1mei3tian1gei3wang2zi3	因___为___在___救___王____子__她__在___他__她__每___天____给___王____子__
61317	ni3wo3kan4	你__我__们___
61318	ni3kan4wang2zi3bi4yan3jing1kan4bu4jian4	你__看___王____子__闭__眼___睛____看___不__见____
61319	mei3tian1dou1gei3ta1	每___天____都___给___他__
61320	suo3yi3wang2zi3jiu4	所___以__王____子__就___
61321	ni3ni3bu4yi1ge4yang4ni3ta1ni3yao4ta1	你__你__不__一__个__样____子__你__他__你___要__
61322	ni3yao4ta1	你__要___他__
61323	ni3yao4ta1dui4bu2dui4	你__要___他__对___不__对___
61324	en1	嗯__
61325	you3jiao3jiu4mei2you3	有___脚____就___没___有___
61326	suo3yi3ta1mei2you3ban4fa3gen1ta1wang2zi3wo3jiu4ni3na4ge4	所___以__她__没___有___办___法__跟___他__王____子__我__救___你__那__个__
61327	ta1mei2you3ban4fa3gen1ta1yin1wei4ta1mei2you3bei4wu1po2na2zou3	她__没___有___办___法__跟___他__因___为___她__没___有___被___巫__婆__拿__走___
61328	o1ni3kan4	哦_你__看___
61329	ta1liang3zai4	他__们_____俩___
61330	you3wo3	有___我__
61331	o1ta1yao4	哦_他__们___
61332	yao4la1	要___啦__
61333	lao3	姥___
61334	ta1yi1dian3yao4ji1hu1yao4	他__们__一____点___要__几__乎___
61335	yi2	阿__
61336		
61337	yi2	阿__
61338		
61339	you3wo3	有___我__
61340	la1	啦__
61341	you3wo3la1	有___我__啦__
61342	wo3mei2ting1jian4	我__没___听____见____
61343	o1na4ge4ke3neng2	哦_那__个__可__能____
61344	mei2you3ni3	没___有___你__
61345	ni3ting1	你__听____
61346	ke3neng2dian4nao3	可__能____电____脑___
61347	bu4ni3ting1	不__你__听____
61348	la1	啦__
61349	la1	啦__
61350	ni3kan4	你__看___
61351	e1ta1cong2fan1lai2	呃_他__们____从___翻___
61352	dui4a1nong4	对___呀_弄____
61353	bu4	不__
61354	pang2bian1you3yi1ge4tou2ni3kan4jian4	旁____边____有___一__个__头___你__看___见____
61355		
61356	guai4wu4	怪____物__
61357	o1na4yi1ge4da4guai4wu4	哦_那__一__个__大__怪____物__
61358	na4yi1ge4da4guai4da4hai3guai4	那__一__个__大__怪____大__海___怪____
61359	ta1ba3ta1tui1fan1	他__们__把__他___们___
61360	ai1ya1	哎__呀__
61361		
61362		
61363		
61364	kan4dui4bu2dui4	看___对___不__对___
61365	dui4	对___
61366	ta1bu4	她__不__
61367	wo3gao4su4ni3o1ta1bian4	我__告___诉__你__哦_她__变____
61368	ni3bu4lai2	你__不__来___
61369	dan4ni3neng2cai1yi1cai1bian4	但___你__能____猜___一__猜___变____
61370	hao3wo3gao4su4ni3	好___我__告___诉__你__
61371	gang1cai2na4ge4da4guai4wu4	刚____才___那__个__大__怪____物__
61372	ta1bian4	她__变____
61373	da4wu1po2gei3bian4	大__巫__婆__给___变____
61374	ni3kan4ta1bian4yang4	你__看___她__变____样____
61375	ta1hai2you3ta1	她__还___有___她__
61376	wang2zi3yi3wei2ta1	王____子__以__为___她__
61377	wa1huai4	哇__坏____
61378	wang2zi3jiu4ai4bian4	王____子__就___爱__变____
61379	ta1dei3you4you3	她__得___又___有___
61380	wang2zi3ai4ta1	王____子__爱__她__
61381	wang2zi3ai4ta1	王____子__爱__她__
61382	en1ta1ta1ai4ta1	嗯__他__他__爱__她__
61383	yin1wei4ta1ta1	因___为___他__她__
61384	ta1dei3you4mei3	她__得___又___美___
61385	ta1man4yi3hou4hui4ge4da4wu1po2	他__慢___慢__以___后___会__个__大__巫__
61386	ta1huai4bian4	她__坏____坏____
61387	suo3yi3ta1man4hui4ta1bu4ai4ta1	所___以__他__慢___慢___会__他__不__爱__
61388	ni3kan4na4ta1bu4	你__看___那__他__不__
61389	en1	嗯__
61390	ta1yi1ting1da4wu1po2	他__一__听____大__巫__婆__
61391	ting1	听____
61392	ta1yi1ding4wo3jiu4ming4	她__一__定____我__救___命____
61393	suo3yi3wo3yao4gen1ta1jie2hun1	所___以__我__要___跟___她__结___婚___
61394	o1	哦_
61395	ni3kan4ta1hao3peng2you3dui4bu2dui4	你__看___他__好___朋____友___对___不__对___
61396	ta1wu1po2gui3ji4	他__巫__婆__诡___计__
61397	ni3kan4zai4	你__看___在___
61398	lai2	来___
61399		
61400	lai2	来___
61401		
61402	wu1po2yang4	巫__婆__样____
61403	dui4	对___
61404	o1na4ge4cai2ta1ben3lai2yang4	哦_那__个__才___她__本___来___样____
61405	pang2bian1ta1yuan2lai2da4wu1po2	旁____边____他__原____来___大__巫__婆__
61406	ta1yao4gen1wang2zi3jie2hun1	她__要___跟___王____子__结___婚___
61407	ke3de2liao3	可__得__了____
61408	ta1yao4gen1wang2zi3jie2hun1	她__要___跟___王____子__结___婚___
61409	na4luo4kong1	那__落___空____
61410	na4ban4	那__办___
61411	na4ta1hao3peng2you3dui4bu2dui4	那__他__好___朋____友___对___不__对___
61412	dui4	对___
61413	ta1	他__
61414	ni3bu4neng2gen1wang2zi3jie2hun1	你__不__能____跟___王____子__结___婚___
61415	ni3bu4neng2gen1wang2zi3jie2hun1	你__不__能____跟___王____子__结___婚___
61416		
61417	o1	哦_
61418	o1ni3ji4de2you3ji1tian1wang2zi3	哦_你__记__得__有___几__天____王____子__
61419	san1tian1	三___天____
61420	san1tian1guo4hen3kuai4	三___天____过___很___快____
61421	en1	嗯__
61422	san1tian1jiu4	三___天____就___
61423	ni3kan4bian4hua4	你__看___变____化___
61424	ta1	她__
61425	kan4jian4niu1	看___见____妞___
61426	you4tiao2yu2	又___条____鱼__
61427	dui4a1ta1you4yu2you4la1	对___呀_她__又___鱼__又___啦__
61428	ni3kan4wang2zi3guo4	你__看___王____子__过___
61429	yi3jing1tai4wan3	已__经____太___晚___
61430	san1tian1ta1tui3mei2you3la1	三___天____她__腿___没___有___啦__
61431	ta1ye3yong3yuan3di4	她__也__永____远____地__
61432	ta1ge4	她__个__
61433	o1ni3kan4hou4mian4wu1po2hen3	哦_你__看___后___面____巫__婆__很___
61434	en1	嗯__
61435	wo3gui3ji4	我__诡___计__
61436	ha1	哈__
61437		
61438	ni3kan4bu4hui1fu4ta1yuan2ben3yang4	你__看___不__恢___复__她__原____本___样____
61439	dui4	对___
61440	ta1yi1ge4da4guai4wu4	她__一__个__大__怪____物__
61441	yao4na4ge4	要___那__个__
61442	dui4a1ta1wang2zi3	对___呀_她__王____子__
61443	zan2jia1wang2zi3ke3bu4su4	咱___们___家____王__子__可__不__
